dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
0.8,0.295467,0.272455,-0.227402,1,0,0.780178,0.219822,0.659431,0.348579,1.8568
0.8,0.295467,0.272455,-0.0774018,1,0,0.925178,0.0748217,0.659431,0.248579,1.94378
0.8,0.295467,0.272455,0.0725982,1,0,0.929822,0.0701783,0.659431,0.148579,1.94025
0.8,0.295467,0.272455,0.222598,1,0,0.784822,0.215178,0.659431,0.0485789,1.79527
0.8,0.295467,0.272455,0.372598,1,0,0.639822,0.360178,0.659431,0.0514211,1.65834
0.8,0.295467,0.272455,0.522598,1,0,0.494822,0.505178,0.659431,0.151421,1.57132
0.8,0.295467,0.272455,0.672598,1,0,0.349822,0.650178,0.659431,0.251421,1.51329
0.8,0.295467,0.272455,0.822598,1,0,0.204822,0.795178,0.659431,0.351421,1.48426
0.8,0.295467,0.372455,-0.527402,1,0,0.490178,0.509822,0.534431,0.548579,1.76986
0.8,0.295467,0.372455,-0.377402,1,0,0.635178,0.364822,0.534431,0.448579,1.79883
0.8,0.295467,0.372455,-0.227402,1,0,0.780178,0.219822,0.534431,0.348579,1.8568
0.8,0.295467,0.372455,-0.0774018,1,0,0.925178,0.0748217,0.534431,0.248579,1.94378
0.8,0.295467,0.372455,0.0725982,1,0,0.929822,0.0701783,0.534431,0.148579,1.94025
0.8,0.295467,0.372455,0.222598,1,0,0.784822,0.215178,0.534431,0.0485789,1.79527
0.8,0.295467,0.372455,0.372598,1,0,0.639822,0.360178,0.534431,0.0514211,1.65834
0.8,0.295467,0.372455,0.522598,1,0,0.494822,0.505178,0.534431,0.151421,1.57132
0.8,0.295467,0.372455,0.672598,1,0,0.349822,0.650178,0.534431,0.251421,1.51329
0.8,0.295467,0.372455,0.822598,1,0,0.204822,0.795178,0.534431,0.351421,1.48426
0.8,0.295467,0.472455,-0.527402,1,0,0.490178,0.509822,0.409431,0.548579,1.76986
0.8,0.295467,0.472455,-0.377402,1,0,0.635178,0.364822,0.409431,0.448579,1.79883
0.8,0.295467,0.472455,-0.227402,1,0,0.780178,0.219822,0.409431,0.348579,1.8568
0.8,0.295467,0.472455,-0.0774018,1,0,0.925178,0.0748217,0.409431,0.248579,1.94378
0.8,0.295467,0.472455,0.0725982,1,0,0.929822,0.0701783,0.409431,0.148579,1.94025
0.8,0.295467,0.472455,0.222598,1,0,0.784822,0.215178,0.409431,0.0485789,1.79527
0.8,0.295467,0.472455,0.372598,1,0,0.639822,0.360178,0.409431,0.0514211,1.65834
0.8,0.295467,0.472455,0.522598,1,0,0.494822,0.505178,0.409431,0.151421,1.57132
0.8,0.295467,0.472455,0.672598,1,0,0.349822,0.650178,0.409431,0.251421,1.51329
0.8,0.295467,0.472455,0.822598,1,0,0.204822,0.795178,0.409431,0.351421,1.48426

0.8,0.295467,0.166128,0.205038,0,1,0,1,0.792339,0.0602856,0.852625
0.8,0.295467,0,0,0,1,0,1,1,0.196978,1.19698
0.8,0.295467,0.0661284,-0.544962,0,1,0.793298,0.206702,0.917339,0.560286,1.82645
0.8,0.295467,0.0661284,-0.394962,0,1,0.535844,0.464156,0.917339,0.460286,1.66683
0.8,0.295467,0.0661284,-0.244962,0,1,0,1,0.917339,0.360286,1.27763
0.8,0.295467,0.0661284,-0.0949618,0,1,0,1,0.917339,0.260286,1.17763
0.8,0.295467,0.0661284,0.0550382,0,1,0,1,0.917339,0.160286,1.07763
0.8,0.295467,0.0661284,0.205038,0,1,0,1,0.917339,0.0602856,0.977625
0.8,0.295467,0.0661284,0.355038,0,1,0.511489,0.488511,0.917339,0.0397144,1.44823
0.8,0.295467,0.0661284,0.505038,0,1,0.925743,0.0742572,0.917339,0.139714,1.85346
0.8,0.295467,0.0661284,0.655038,0,1,0.849727,0.150273,0.917339,0.239714,1.80309
0.8,0.295467,0.0661284,0.805038,0,1,0.881053,0.118947,0.917339,0.339714,1.8388
0.8,0.295467,0.166128,-0.544962,0,1,0.793298,0.206702,0.792339,0.560286,1.70145
0.8,0.295467,0.166128,-0.394962,0,1,0.535844,0.464156,0.792339,0.460286,1.54183
0.8,0.295467,0.166128,-0.244962,0,1,0,1,0.792339,0.360286,1.15263
0.8,0.295467,0.166128,-0.0949618,0,1,0,1,0.792339,0.260286,1.05263
0.8,0.295467,0.166128,0.0550382,0,1,0,1,0.792339,0.160286,0.952625
0.8,0.295467,0.166128,0.205038,0,1,0,1,0.792339,0.0602856,0.852625
0.8,0.295467,0.166128,0.355038,0,1,0.511489,0.488511,0.792339,0.0397144,1.32323
0.8,0.295467,0.166128,0.505038,0,1,0.925743,0.0742572,0.792339,0.139714,1.72846
0.8,0.295467,0.166128,0.655038,0,1,0.849727,0.150273,0.792339,0.239714,1.67809
0.8,0.295467,0.166128,0.805038,0,1,0.881053,0.118947,0.792339,0.339714,1.7138
0.8,0.295467,0.266128,-0.544962,1,0,0.473204,0.526796,0.667339,0.560286,1.76836
0.8,0.295467,0.266128,-0.394962,1,0,0.618204,0.381796,0.667339,0.460286,1.79394
0.8,0.295467,0.266128,-0.244962,1,0,0.763204,0.236796,0.667339,0.360286,1.84852
0.8,0.295467,0.266128,-0.0949618,1,0,0.908204,0.0917964,0.667339,0.260286,1.9321
0.8,0.295467,0.266128,0.0550382,1,0,0.946796,0.0532036,0.667339,0.160286,1.95532
0.8,0.295467,0.266128,0.205038,1,0,0.801796,0.198204,0.667339,0.0602856,1.81375
0.8,0.295467,0.266128,0.355038,1,0,0.656796,0.343204,0.667339,0.0397144,1.67043
0.8,0.295467,0.266128,0.505038,1,0,0.511796,0.488204,0.667339,0.139714,1.58001
0.8,0.295467,0.266128,0.655038,1,0,0.366796,0.633204,0.667339,0.239714,1.51858
0.8,0.295467,0.266128,0.805038,1,0,0.221796,0.778204,0.667339,0.339714,1.48616
0.8,0.295467,0.366128,-0.544962,1,0,0.473204,0.526796,0.542339,0.560286,1.76836
0.8,0.295467,0.366128,-0.394962,1,0,0.618204,0.381796,0.542339,0.460286,1.79394
0.8,0.295467,0.366128,-0.244962,1,0,0.763204,0.236796,0.542339,0.360286,1.84852
0.8,0.295467,0.366128,-0.0949618,1,0,0.908204,0.0917964,0.542339,0.260286,1.9321
0.8,0.295467,0.366128,0.0550382,1,0,0.946796,0.0532036,0.542339,0.160286,1.95532
0.8,0.295467,0.366128,0.205038,1,0,0.801796,0.198204,0.542339,0.0602856,1.81375
0.8,0.295467,0.366128,0.355038,1,0,0.656796,0.343204,0.542339,0.0397144,1.67043
0.8,0.295467,0.366128,0.505038,1,0,0.511796,0.488204,0.542339,0.139714,1.58001
0.8,0.295467,0.366128,0.655038,1,0,0.366796,0.633204,0.542339,0.239714,1.51858
0.8,0.295467,0.366128,0.805038,1,0,0.221796,0.778204,0.542339,0.339714,1.48616
0.8,0.295467,0.466128,-0.544962,1,0,0.473204,0.526796,0.417339,0.560286,1.76836
0.8,0.295467,0.466128,-0.394962,1,0,0.618204,0.381796,0.417339,0.460286,1.79394
0.8,0.295467,0.466128,-0.244962,1,0,0.763204,0.236796,0.417339,0.360286,1.84852
0.8,0.295467,0.466128,-0.0949618,1,0,0.908204,0.0917964,0.417339,0.260286,1.9321
0.8,0.295467,0.466128,0.0550382,1,0,0.946796,0.0532036,0.417339,0.160286,1.95532
0.8,0.295467,0.466128,0.205038,1,0,0.801796,0.198204,0.417339,0.0602856,1.81375
0.8,0.295467,0.466128,0.355038,1,0,0.656796,0.343204,0.417339,0.0397144,1.67043
0.8,0.295467,0.466128,0.505038,1,0,0.511796,0.488204,0.417339,0.139714,1.58001
0.8,0.295467,0.466128,0.655038,1,0,0.366796,0.633204,0.417339,0.239714,1.51858
0.8,0.295467,0.466128,0.805038,1,0,0.221796,0.778204,0.417339,0.339714,1.48616
0.8,0.295467,0.566128,-0.544962,1,0,0.473204,0.526796,0.292339,0.560286,1.76836
0.8,0.295467,0.566128,-0.394962,1,0,0.618204,0.381796,0.292339,0.460286,1.79394
0.8,0.295467,0.566128,-0.244962,1,0,0.763204,0.236796,0.292339,0.360286,1.84852
0.8,0.295467,0.566128,-0.0949618,1,0,0.908204,0.0917964,0.292339,0.260286,1.9321
0.8,0.295467,0.566128,0.0550382,1,0,0.946796,0.0532036,0.292339,0.160286,1.95532
0.8,0.295467,0.566128,0.205038,1,0,0.801796,0.198204,0.292339,0.0602856,1.81375
0.8,0.295467,0.566128,0.355038,1,0,0.656796,0.343204,0.292339,0.0397144,1.67043
0.8,0.295467,0.566128,0.505038,1,0,0.511796,0.488204,0.292339,0.139714,1.58001
0.8,0.295467,0.566128,0.655038,1,0,0.366796,0.633204,0.292339,0.239714,1.51858
0.8,0.295467,0.566128,0.805038,1,0,0.221796,0.778204,0.292339,0.339714,1.48616
0.8,0.295467,0.666128,-0.544962,1,0,0.473204,0.526796,0.167339,0.560286,1.76836
0.8,0.295467,0.666128,-0.394962,1,0,0.618204,0.381796,0.167339,0.460286,1.79394
0.8,0.295467,0.666128,-0.244962,1,0,0.763204,0.236796,0.167339,0.360286,1.84852
0.8,0.295467,0.666128,-0.0949618,1,0,0.908204,0.0917964,0.167339,0.260286,1.9321
0.8,0.295467,0.666128,0.0550382,1,0,0.946796,0.0532036,0.167339,0.160286,1.95532
0.8,0.295467,0.666128,0.205038,1,0,0.801796,0.198204,0.167339,0.0602856,1.81375
0.8,0.295467,0.666128,0.355038,1,0,0.656796,0.343204,0.167339,0.0397144,1.67043
0.8,0.295467,0.666128,0.505038,1,0,0.511796,0.488204,0.167339,0.139714,1.58001
0.8,0.295467,0.666128,0.655038,1,0,0.366796,0.633204,0.167339,0.239714,1.51858
0.8,0.295467,0.666128,0.805038,1,0,0.221796,0.778204,0.167339,0.339714,1.48616

0.8,0.295467,0.167407,0.179084,0,1,0,1,0.790741,0.0775882,0.868329
0.8,0.295467,0,0,0,1,0,1,1,0.196978,1.19698
0.8,0.295467,0.0674075,-0.570916,0,1,0.776655,0.223345,0.915741,0.577588,1.8214
0.8,0.295467,0.0674075,-0.420916,0,1,0.474426,0.525574,0.915741,0.477588,1.64117
0.8,0.295467,0.0674075,-0.270916,0,1,0,1,0.915741,0.377588,1.29333
0.8,0.295467,0.0674075,-0.120916,0,1,0,1,0.915741,0.277588,1.19333
0.8,0.295467,0.0674075,0.0290843,0,1,0,1,0.915741,0.177588,1.09333
0.8,0.295467,0.0674075,0.179084,0,1,0,1,0.915741,0.0775882,0.993329
0.8,0.295467,0.0674075,0.329084,0,1,0.529801,0.470199,0.915741,0.0224118,1.45608
0.8,0.295467,0.0674075,0.479084,0,1,0.960763,0.0392365,0.915741,0.122412,1.88131
0.8,0.295467,0.0674075,0.629084,0,1,0.813793,0.186207,0.915741,0.222412,1.77095
0.8,0.295467,0.0674075,0.779084,0,1,0.920809,0.0791915,0.915741,0.322412,1.86208
0.8,0.295467,0.167407,-0.570916,0,1,0.776655,0.223345,0.790741,0.577588,1.6964
0.8,0.295467,0.167407,-0.420916,0,1,0.538265,0.461735,0.790741,0.477588,1.54952
0.8,0.295467,0.167407,-0.270916,0,1,0,1,0.790741,0.377588,1.16833
0.8,0.295467,0.167407,-0.120916,0,1,0,1,0.790741,0.277588,1.06833
0.8,0.295467,0.167407,0.0290843,0,1,0,1,0.790741,0.177588,0.968329
0.8,0.295467,0.167407,0.179084,0,1,0,1,0.790741,0.0775882,0.868329
0.8,0.295467,0.167407,0.329084,0,1,0.529801,0.470199,0.790741,0.0224118,1.33108
0.8,0.295467,0.167407,0.479084,0,1,0.960763,0.0392365,0.790741,0.122412,1.75631
0.8,0.295467,0.167407,0.629084,0,1,0.813793,0.186207,0.790741,0.222412,1.64595
0.8,0.295467,0.167407,0.779084,0,1,0.920809,0.0791915,0.790741,0.322412,1.73708
0.8,0.295467,0.267407,-0.570916,1,0,0.448115,0.551885,0.665741,0.577588,1.76688
0.8,0.295467,0.267407,-0.420916,1,0,0.593115,0.406885,0.665741,0.477588,1.78744
0.8,0.295467,0.267407,-0.270916,1,0,0.738115,0.261885,0.665741,0.377588,1.837
0.8,0.295467,0.267407,-0.120916,1,0,0.883115,0.116885,0.665741,0.277588,1.91556
0.8,0.295467,0.267407,0.0290843,1,0,0.971885,0.0281148,0.665741,0.177588,1.97688
0.8,0.295467,0.267407,0.179084,1,0,0.826885,0.173115,0.665741,0.0775882,1.84032
0.8,0.295467,0.267407,0.329084,1,0,0.681885,0.318115,0.665741,0.0224118,1.68901
0.8,0.295467,0.267407,0.479084,1,0,0.536885,0.463115,0.665741,0.122412,1.59358
0.8,0.295467,0.267407,0.629084,1,0,0.391885,0.608115,0.665741,0.222412,1.52714
0.8,0.295467,0.267407,0.779084,1,0,0.246885,0.753115,0.665741,0.322412,1.4897
0.8,0.295467,0.367407,-0.570916,1,0,0.448115,0.551885,0.540741,0.577588,1.76688
0.8,0.295467,0.367407,-0.420916,1,0,0.593115,0.406885,0.540741,0.477588,1.78744
0.8,0.295467,0.367407,-0.270916,1,0,0.738115,0.261885,0.540741,0.377588,1.837
0.8,0.295467,0.367407,-0.120916,1,0,0.883115,0.116885,0.540741,0.277588,1.91556
0.8,0.295467,0.367407,0.0290843,1,0,0.971885,0.0281148,0.540741,0.177588,1.97688
0.8,0.295467,0.367407,0.179084,1,0,0.826885,0.173115,0.540741,0.0775882,1.84032
0.8,0.295467,0.367407,0.329084,1,0,0.681885,0.318115,0.540741,0.0224118,1.68901
0.8,0.295467,0.367407,0.479084,1,0,0.536885,0.463115,0.540741,0.122412,1.59358
0.8,0.295467,0.367407,0.629084,1,0,0.391885,0.608115,0.540741,0.222412,1.52714
0.8,0.295467,0.367407,0.779084,1,0,0.246885,0.753115,0.540741,0.322412,1.4897
0.8,0.295467,0.467407,-0.570916,1,0,0.448115,0.551885,0.415741,0.577588,1.76688
0.8,0.295467,0.467407,-0.420916,1,0,0.593115,0.406885,0.415741,0.477588,1.78744
0.8,0.295467,0.467407,-0.270916,1,0,0.738115,0.261885,0.415741,0.377588,1.837
0.8,0.295467,0.467407,-0.120916,1,0,0.883115,0.116885,0.415741,0.277588,1.91556
0.8,0.295467,0.467407,0.0290843,1,0,0.971885,0.0281148,0.415741,0.177588,1.97688
0.8,0.295467,0.467407,0.179084,1,0,0.826885,0.173115,0.415741,0.0775882,1.84032
0.8,0.295467,0.467407,0.329084,1,0,0.681885,0.318115,0.415741,0.0224118,1.68901
0.8,0.295467,0.467407,0.479084,1,0,0.536885,0.463115,0.415741,0.122412,1.59358
0.8,0.295467,0.467407,0.629084,1,0,0.391885,0.608115,0.415741,0.222412,1.52714
0.8,0.295467,0.467407,0.779084,1,0,0.246885,0.753115,0.415741,0.322412,1.4897
0.8,0.295467,0.567407,-0.570916,1,0,0.448115,0.551885,0.290741,0.577588,1.76688
0.8,0.295467,0.567407,-0.420916,1,0,0.593115,0.406885,0.290741,0.477588,1.78744
0.8,0.295467,0.567407,-0.270916,1,0,0.738115,0.261885,0.290741,0.377588,1.837
0.8,0.295467,0.567407,-0.120916,1,0,0.883115,0.116885,0.290741,0.277588,1.91556
0.8,0.295467,0.567407,0.0290843,1,0,0.971885,0.0281148,0.290741,0.177588,1.97688
0.8,0.295467,0.567407,0.179084,1,0,0.826885,0.173115,0.290741,0.0775882,1.84032
0.8,0.295467,0.567407,0.329084,1,0,0.681885,0.318115,0.290741,0.0224118,1.68901
0.8,0.295467,0.567407,0.479084,1,0,0.536885,0.463115,0.290741,0.122412,1.59358
0.8,0.295467,0.567407,0.629084,1,0,0.391885,0.608115,0.290741,0.222412,1.52714
0.8,0.295467,0.567407,0.779084,1,0,0.246885,0.753115,0.290741,0.322412,1.4897
0.8,0.295467,0.667407,-0.570916,1,0,0.448115,0.551885,0.165741,0.577588,1.76688
0.8,0.295467,0.667407,-0.420916,1,0,0.593115,0.406885,0.165741,0.477588,1.78744
0.8,0.295467,0.667407,-0.270916,1,0,0.738115,0.261885,0.165741,0.377588,1.837
0.8,0.295467,0.667407,-0.120916,1,0,0.883115,0.116885,0.165741,0.277588,1.91556
0.8,0.295467,0.667407,0.0290843,1,0,0.971885,0.0281148,0.165741,0.177588,1.97688
0.8,0.295467,0.667407,0.179084,1,0,0.826885,0.173115,0.165741,0.0775882,1.84032
0.8,0.295467,0.667407,0.329084,1,0,0.681885,0.318115,0.165741,0.0224118,1.68901
0.8,0.295467,0.667407,0.479084,1,0,0.536885,0.463115,0.165741,0.122412,1.59358
0.8,0.295467,0.667407,0.629084,1,0,0.391885,0.608115,0.165741,0.222412,1.52714
0.8,0.295467,0.667407,0.779084,1,0,0.246885,0.753115,0.165741,0.322412,1.4897

0.8,0.295467,0.165226,0.168463,0,1,0,1,0.793468,0.0846693,0.878137
0.8,0.295467,0,0,0,1,0,1,1,0.196978,1.19698
0.8,0.295467,0.0652259,-0.581537,0,1,0.74448,0.25552,0.918468,0.584669,1.81234
0.8,0.295467,0.0652259,-0.431537,0,1,0.340655,0.659345,0.918468,0.484669,1.57869
0.8,0.295467,0.0652259,-0.281537,0,1,0,1,0.918468,0.384669,1.30314
0.8,0.295467,0.0652259,-0.131537,0,1,0,1,0.918468,0.284669,1.20314
0.8,0.295467,0.0652259,0.0184626,0,1,0,1,0.918468,0.184669,1.10314
0.8,0.295467,0.0652259,0.168463,0,1,0,1,0.918468,0.0846693,1.00314
0.8,0.295467,0.0652259,0.318463,0,1,0.628539,0.371461,0.918468,0.0153307,1.5527
0.8,0.295467,0.0652259,0.468463,0,1,0.962343,0.0376573,0.918468,0.115331,1.88515
0.8,0.295467,0.0652259,0.618463,0,1,0.751677,0.248323,0.918468,0.215331,1.72362
0.8,0.295467,0.0652259,0.768463,0,1,0.927169,0.0728309,0.918468,0.315331,1.8686
0.8,0.295467,0.165226,-0.581537,0,1,0.74448,0.25552,0.793468,0.584669,1.68734
0.8,0.295467,0.165226,-0.431537,0,1,0.4474,0.5526,0.793468,0.484669,1.5087
0.8,0.295467,0.165226,-0.281537,0,1,0,1,0.793468,0.384669,1.17814
0.8,0.295467,0.165226,-0.131537,0,1,0,1,0.793468,0.284669,1.07814
0.8,0.295467,0.165226,0.0184626,0,1,0,1,0.793468,0.184669,0.978137
0.8,0.295467,0.165226,0.168463,0,1,0,1,0.793468,0.0846693,0.878137
0.8,0.295467,0.165226,0.318463,0,1,0.628539,0.371461,0.793468,0.0153307,1.4277
0.8,0.295467,0.165226,0.468463,0,1,0.962343,0.0376573,0.793468,0.115331,1.76015
0.8,0.295467,0.165226,0.618463,0,1,0.751677,0.248323,0.793468,0.215331,1.59862
0.8,0.295467,0.165226,0.768463,0,1,0.927169,0.0728309,0.793468,0.315331,1.7436
0.8,0.295467,0.265226,-0.581537,1,0,0.437847,0.562153,0.668468,0.584669,1.76652
0.8,0.295467,0.265226,-0.431537,1,0,0.582847,0.417153,0.668468,0.484669,1.78503
0.8,0.295467,0.265226,-0.281537,1,0,0.727847,0.272153,0.668468,0.384669,1.83254
0.8,0.295467,0.265226,-0.131537,1,0,0.872847,0.127153,0.668468,0.284669,1.90904
0.8,0.295467,0.265226,0.0184626,1,0,0.982153,0.0178472,0.668468,0.184669,1.98545
0.8,0.295467,0.265226,0.168463,1,0,0.837153,0.162847,0.668468,0.0846693,1.85094
0.8,0.295467,0.265226,0.318463,1,0,0.692153,0.307847,0.668468,0.0153307,1.69687
0.8,0.295467,0.265226,0.468463,1,0,0.547153,0.452847,0.668468,0.115331,1.59938
0.8,0.295467,0.265226,0.618463,1,0,0.402153,0.597847,0.668468,0.215331,1.53089
0.8,0.295467,0.265226,0.768463,1,0,0.257153,0.742847,0.668468,0.315331,1.4914
0.8,0.295467,0.365226,-0.581537,1,0,0.437847,0.562153,0.543468,0.584669,1.76652
0.8,0.295467,0.365226,-0.431537,1,0,0.582847,0.417153,0.543468,0.484669,1.78503
0.8,0.295467,0.365226,-0.281537,1,0,0.727847,0.272153,0.543468,0.384669,1.83254
0.8,0.295467,0.365226,-0.131537,1,0,0.872847,0.127153,0.543468,0.284669,1.90904
0.8,0.295467,0.365226,0.0184626,1,0,0.982153,0.0178472,0.543468,0.184669,1.98545
0.8,0.295467,0.365226,0.168463,1,0,0.837153,0.162847,0.543468,0.0846693,1.85094
0.8,0.295467,0.365226,0.318463,1,0,0.692153,0.307847,0.543468,0.0153307,1.69687
0.8,0.295467,0.365226,0.468463,1,0,0.547153,0.452847,0.543468,0.115331,1.59938
0.8,0.295467,0.365226,0.618463,1,0,0.402153,0.597847,0.543468,0.215331,1.53089
0.8,0.295467,0.365226,0.768463,1,0,0.257153,0.742847,0.543468,0.315331,1.4914
0.8,0.295467,0.465226,-0.581537,1,0,0.437847,0.562153,0.418468,0.584669,1.76652
0.8,0.295467,0.465226,-0.431537,1,0,0.582847,0.417153,0.418468,0.484669,1.78503
0.8,0.295467,0.465226,-0.281537,1,0,0.727847,0.272153,0.418468,0.384669,1.83254
0.8,0.295467,0.465226,-0.131537,1,0,0.872847,0.127153,0.418468,0.284669,1.90904
0.8,0.295467,0.465226,0.0184626,1,0,0.982153,0.0178472,0.418468,0.184669,1.98545
0.8,0.295467,0.465226,0.168463,1,0,0.837153,0.162847,0.418468,0.0846693,1.85094
0.8,0.295467,0.465226,0.318463,1,0,0.692153,0.307847,0.418468,0.0153307,1.69687
0.8,0.295467,0.465226,0.468463,1,0,0.547153,0.452847,0.418468,0.115331,1.59938
0.8,0.295467,0.465226,0.618463,1,0,0.402153,0.597847,0.418468,0.215331,1.53089
0.8,0.295467,0.465226,0.768463,1,0,0.257153,0.742847,0.418468,0.315331,1.4914
0.8,0.295467,0.565226,-0.581537,1,0,0.437847,0.562153,0.293468,0.584669,1.76652
0.8,0.295467,0.565226,-0.431537,1,0,0.582847,0.417153,0.293468,0.484669,1.78503
0.8,0.295467,0.565226,-0.281537,1,0,0.727847,0.272153,0.293468,0.384669,1.83254
0.8,0.295467,0.565226,-0.131537,1,0,0.872847,0.127153,0.293468,0.284669,1.90904
0.8,0.295467,0.565226,0.0184626,1,0,0.982153,0.0178472,0.293468,0.184669,1.98545
0.8,0.295467,0.565226,0.168463,1,0,0.837153,0.162847,0.293468,0.0846693,1.85094
0.8,0.295467,0.565226,0.318463,1,0,0.692153,0.307847,0.293468,0.0153307,1.69687
0.8,0.295467,0.565226,0.468463,1,0,0.547153,0.452847,0.293468,0.115331,1.59938
0.8,0.295467,0.565226,0.618463,1,0,0.402153,0.597847,0.293468,0.215331,1.53089
0.8,0.295467,0.565226,0.768463,1,0,0.257153,0.742847,0.293468,0.315331,1.4914
0.8,0.295467,0.665226,-0.581537,1,0,0.437847,0.562153,0.168468,0.584669,1.76652
0.8,0.295467,0.665226,-0.431537,1,0,0.582847,0.417153,0.168468,0.484669,1.78503
0.8,0.295467,0.665226,-0.281537,1,0,0.727847,0.272153,0.168468,0.384669,1.83254
0.8,0.295467,0.665226,-0.131537,1,0,0.872847,0.127153,0.168468,0.284669,1.90904
0.8,0.295467,0.665226,0.0184626,1,0,0.982153,0.0178472,0.168468,0.184669,1.98545
0.8,0.295467,0.665226,0.168463,1,0,0.837153,0.162847,0.168468,0.0846693,1.85094
0.8,0.295467,0.665226,0.318463,1,0,0.692153,0.307847,0.168468,0.0153307,1.69687
0.8,0.295467,0.665226,0.468463,1,0,0.547153,0.452847,0.168468,0.115331,1.59938
0.8,0.295467,0.665226,0.618463,1,0,0.402153,0.597847,0.168468,0.215331,1.53089
0.8,0.295467,0.665226,0.768463,1,0,0.257153,0.742847,0.168468,0.315331,1.4914

0.8,0.295467,0.160804,0.253023,0,1,0.40428,0.59572,0.798995,0.028296,1.22013
0.8,0.295467,0,0,0,1,0,1,1,0.196978,1.19698
0.8,0.295467,0.0608043,-0.496977,0,1,0.446393,0.553607,0.923995,0.528296,1.66286
0.8,0.295467,0.0608043,-0.346977,0,1,0,1,0.923995,0.428296,1.35229
0.8,0.295467,0.0608043,-0.196977,0,1,0,1,0.923995,0.328296,1.25229
0.8,0.295467,0.0608043,-0.0469774,0,1,0,1,0.923995,0.228296,1.15229
0.8,0.295467,0.0608043,0.103023,0,1,0,1,0.923995,0.128296,1.05229
0.8,0.295467,0.0608043,0.253023,0,1,0.40428,0.59572,0.923995,0.028296,1.34513
0.8,0.295467,0.0608043,0.403023,0,1,0.963295,0.0367053,0.923995,0.071704,1.88992
0.8,0.295467,0.0608043,0.553023,0,1,0.780941,0.219059,0.923995,0.171704,1.74255
0.8,0.295467,0.0608043,0.703023,0,1,0.961619,0.0383808,0.923995,0.271704,1.89604
0.8,0.295467,0.0608043,0.853023,0,1,0.966775,0.0332254,0.923995,0.371704,1.90312
0.8,0.295467,0.0608043,1.00302,0,1,0.836216,0.163784,0.923995,0.471704,1.83747
0.8,0.295467,0.160804,-0.496977,0,1,0.508186,0.491814,0.798995,0.528296,1.567
0.8,0.295467,0.160804,-0.346977,0,1,0.0365551,0.963445,0.798995,0.428296,1.24819
0.8,0.295467,0.160804,-0.196977,0,1,0,1,0.798995,0.328296,1.12729
0.8,0.295467,0.160804,-0.0469774,0,1,0,1,0.798995,0.228296,1.02729
0.8,0.295467,0.160804,0.103023,0,1,0,1,0.798995,0.128296,0.927291
0.8,0.295467,0.160804,0.253023,0,1,0.40428,0.59572,0.798995,0.028296,1.22013
0.8,0.295467,0.160804,0.403023,0,1,0.963295,0.0367053,0.798995,0.071704,1.76492
0.8,0.295467,0.160804,0.553023,0,1,0.780941,0.219059,0.798995,0.171704,1.61755
0.8,0.295467,0.160804,0.703023,0,1,0.961619,0.0383808,0.798995,0.271704,1.77104
0.8,0.295467,0.160804,0.853023,0,1,0.966775,0.0332254,0.798995,0.371704,1.77812
0.8,0.295467,0.160804,1.00302,0,1,0.836216,0.163784,0.798995,0.471704,1.71247
0.8,0.295467,0.260804,-0.496977,1,0,0.519588,0.480412,0.673995,0.528296,1.77339
0.8,0.295467,0.260804,-0.346977,1,0,0.664588,0.335412,0.673995,0.428296,1.80824
0.8,0.295467,0.260804,-0.196977,1,0,0.809588,0.190412,0.673995,0.328296,1.8721
0.8,0.295467,0.260804,-0.0469774,1,0,0.954588,0.0454115,0.673995,0.228296,1.96496
0.8,0.295467,0.260804,0.103023,1,0,0.900412,0.0995885,0.673995,0.128296,1.91319
0.8,0.295467,0.260804,0.253023,1,0,0.755412,0.244588,0.673995,0.028296,1.76233
0.8,0.295467,0.260804,0.403023,1,0,0.610412,0.389588,0.673995,0.071704,1.63835
0.8,0.295467,0.260804,0.553023,1,0,0.465412,0.534588,0.673995,0.171704,1.5572
0.8,0.295467,0.260804,0.703023,0,1,0.961619,0.0383808,0.673995,0.271704,1.64604
0.8,0.295467,0.260804,0.853023,0,1,0.966775,0.0332254,0.673995,0.371704,1.65312
0.8,0.295467,0.260804,1.00302,0,1,0.836216,0.163784,0.673995,0.471704,1.58747
0.8,0.295467,0.360804,-0.496977,1,0,0.519588,0.480412,0.548995,0.528296,1.77339
0.8,0.295467,0.360804,-0.346977,1,0,0.664588,0.335412,0.548995,0.428296,1.80824
0.8,0.295467,0.360804,-0.196977,1,0,0.809588,0.190412,0.548995,0.328296,1.8721
0.8,0.295467,0.360804,-0.0469774,1,0,0.954588,0.0454115,0.548995,0.228296,1.96496
0.8,0.295467,0.360804,0.103023,1,0,0.900412,0.0995885,0.548995,0.128296,1.91319
0.8,0.295467,0.360804,0.253023,1,0,0.755412,0.244588,0.548995,0.028296,1.76233
0.8,0.295467,0.360804,0.403023,1,0,0.610412,0.389588,0.548995,0.071704,1.63835
0.8,0.295467,0.360804,0.553023,1,0,0.465412,0.534588,0.548995,0.171704,1.5572
0.8,0.295467,0.360804,0.703023,1,0,0.320412,0.679588,0.548995,0.271704,1.50506
